temp[K],pressure[Pa]
783.130458,3.379300,4188.852928,0.409000
778.537919,3.390265,4188.852928,0.410000
773.974202,3.401867,4188.852928,0.411000
769.526587,3.413485,4188.852928,0.412000
765.274434,3.424795,4188.852928,0.413000
761.285913,3.435876,4188.852928,0.414000
757.614353,3.446213,4188.852928,0.415000
754.298231,3.456271,4188.852928,0.416000
751.362340,3.465376,4188.852928,0.417000
748.813080,3.473094,4188.852928,0.418000
746.636665,3.479035,4188.852928,0.419000
744.804160,3.483099,4188.852928,0.420000
743.276942,3.485395,4188.852928,0.421000
742.009798,3.486177,4188.852928,0.422000
740.952069,3.485828,4188.852928,0.423000
740.050246,3.484463,4188.852928,0.424000
739.251104,3.482955,4188.852928,0.425000
738.503836,3.481358,4188.852928,0.426000
737.761798,3.479920,4188.852928,0.427000
736.985797,3.478537,4188.852928,0.428000
736.146739,3.477733,4188.852928,0.429000
735.222717,3.477487,4188.852928,0.430000
734.198797,3.477717,4188.852928,0.431000
733.069291,3.477999,4188.852928,0.432000
731.838493,3.478276,4188.852928,0.433000
730.518795,3.478896,4188.852928,0.434000
729.127580,3.479502,4188.852928,0.435000
727.689710,3.480141,4188.852928,0.436000
726.237766,3.480318,4188.852928,0.437000
724.807010,3.480062,4188.852928,0.438000
723.435273,3.479347,4188.852928,0.439000
722.161536,3.478185,4188.852928,0.440000
721.020750,3.476601,4188.852928,0.441000
720.043740,3.474808,4188.852928,0.442000
719.258729,3.472836,4188.852928,0.443000
718.690278,3.471272,4188.852928,0.444000
718.357880,3.469383,4188.852928,0.445000
718.274523,3.467371,4188.852928,0.446000
718.444670,3.464933,4188.852928,0.447000
718.863957,3.461726,4188.852928,0.448000
719.520974,3.457691,4188.852928,0.449000
720.398715,3.453016,4188.852928,0.450000
721.476075,3.447673,4188.852928,0.451000
722.729056,3.441950,4188.852928,0.452000
724.130337,3.435932,4188.852928,0.453000
725.650537,3.429596,4188.852928,0.454000
727.260152,3.423236,4188.852928,0.455000
728.932787,3.416968,4188.852928,0.456000
730.647288,3.410632,4188.852928,0.457000
732.387572,3.404589,4188.852928,0.458000
734.144020,3.398566,4188.852928,0.459000
735.911391,3.392837,4188.852928,0.460000
737.687569,3.387308,4188.852928,0.461000
739.472674,3.382088,4188.852928,0.462000
741.267620,3.377010,4188.852928,0.463000
743.076420,3.371998,4188.852928,0.464000
744.905963,3.367340,4188.852928,0.465000
746.763850,3.363377,4188.852928,0.466000
748.656609,3.360126,4188.852928,0.467000
750.586850,3.357584,4188.852928,0.468000
752.549248,3.355556,4188.852928,0.469000
754.531226,3.353703,4188.852928,0.470000
756.514591,3.352230,4188.852928,0.471000
758.475475,3.350782,4188.852928,0.472000
760.387354,3.349184,4188.852928,0.473000
762.222461,3.347330,4188.852928,0.474000
763.952210,3.345429,4188.852928,0.475000
765.547823,3.344017,4188.852928,0.476000
766.981658,3.342876,4188.852928,0.477000
768.226775,3.342101,4188.852928,0.478000
769.256381,3.342177,4188.852928,0.479000
770.047780,3.342595,4188.852928,0.480000
770.584524,3.343279,4188.852928,0.481000
770.855696,3.343876,4188.852928,0.482000
770.856698,3.344472,4188.852928,0.483000
770.589208,3.344791,4188.852928,0.484000
770.059690,3.345513,4188.852928,0.485000
769.281155,3.346074,4188.852928,0.486000
768.275311,3.346691,4188.852928,0.487000
767.071346,3.347547,4188.852928,0.488000
765.707172,3.348245,4188.852928,0.489000
764.229391,3.348301,4188.852928,0.490000
762.691334,3.347914,4188.852928,0.491000
761.150231,3.347016,4188.852928,0.492000
759.664244,3.345424,4188.852928,0.493000
758.291383,3.343729,4188.852928,0.494000
757.086603,3.341716,4188.852928,0.495000
756.098528,3.339756,4188.852928,0.496000
755.366532,3.337563,4188.852928,0.497000
754.918602,3.334782,4188.852928,0.498000
754.772510,3.331794,4188.852928,0.499000
754.936583,3.328677,4188.852928,0.500000
755.408971,3.325748,4188.852928,0.501000
756.176720,3.322932,4188.852928,0.502000
757.215539,3.320651,4188.852928,0.503000
758.490959,3.319357,4188.852928,0.504000
759.957567,3.318847,4188.852928,0.505000
761.561452,3.319995,4188.852928,0.506000
763.242687,3.322326,4188.852928,0.507000
764.934274,3.326216,4188.852928,0.508000
766.565408,3.331667,4188.852928,0.509000
768.066923,3.338260,4188.852928,0.510000
769.374859,3.346220,4188.852928,0.511000
770.434124,3.355445,4188.852928,0.512000
771.201414,3.365791,4188.852928,0.513000
771.647577,3.376642,4188.852928,0.514000
771.756777,3.387747,4188.852928,0.515000
771.526364,3.398572,4188.852928,0.516000
770.970515,3.408792,4188.852928,0.517000
770.119066,3.418343,4188.852928,0.518000
769.013743,3.427064,4188.852928,0.519000
767.704999,3.434834,4188.852928,0.520000
766.250204,3.441470,4188.852928,0.521000
764.713446,3.446979,4188.852928,0.522000
763.164021,3.451690,4188.852928,0.523000
761.674064,3.455311,4188.852928,0.524000
760.314273,3.457783,4188.852928,0.525000
759.151664,3.459107,4188.852928,0.526000
758.247700,3.459402,4188.852928,0.527000
757.655131,3.458778,4188.852928,0.528000
757.415108,3.457401,4188.852928,0.529000
757.552591,3.455597,4188.852928,0.530000
758.075005,3.453449,4188.852928,0.531000
758.972068,3.451143,4188.852928,0.532000
760.216649,3.448676,4188.852928,0.533000
761.767881,3.446333,4188.852928,0.534000
763.572497,3.444028,4188.852928,0.535000
765.567728,3.441709,4188.852928,0.536000
767.686681,3.439270,4188.852928,0.537000
769.859619,3.436623,4188.852928,0.538000
772.013119,3.433854,4188.852928,0.539000
774.074031,3.430886,4188.852928,0.540000
775.973252,3.428090,4188.852928,0.541000
777.645765,3.425253,4188.852928,0.542000
779.034955,3.421937,4188.852928,0.543000
780.096637,3.418853,4188.852928,0.544000
780.797732,3.415773,4188.852928,0.545000
781.118162,3.412534,4188.852928,0.546000
781.052528,3.409474,4188.852928,0.547000
780.608587,3.406671,4188.852928,0.548000
779.806686,3.404522,4188.852928,0.549000
778.676867,3.403141,4188.852928,0.550000
777.255435,3.402524,4188.852928,0.551000
775.583636,3.402701,4188.852928,0.552000
773.707151,3.403337,4188.852928,0.553000
771.673576,3.404106,4188.852928,0.554000
769.527702,3.404681,4188.852928,0.555000
767.310107,3.405014,4188.852928,0.556000
765.058399,3.405545,4188.852928,0.557000
762.803326,3.406644,4188.852928,0.558000
760.567213,3.408550,4188.852928,0.559000
758.366447,3.411399,4188.852928,0.560000
756.211638,3.414748,4188.852928,0.561000
754.108294,3.418405,4188.852928,0.562000
752.058046,3.422748,4188.852928,0.563000
750.061275,3.427589,4188.852928,0.564000
748.117965,3.432892,4188.852928,0.565000
746.226934,3.438169,4188.852928,0.566000
744.387426,3.443290,4188.852928,0.567000
742.600909,3.448263,4188.852928,0.568000
740.872171,3.452860,4188.852928,0.569000
739.210038,3.456973,4188.852928,0.570000
737.627594,3.460530,4188.852928,0.571000
736.140944,3.463368,4188.852928,0.572000
734.767632,3.465509,4188.852928,0.573000
733.527479,3.467112,4188.852928,0.574000
732.443601,3.468297,4188.852928,0.575000
731.538903,3.468542,4188.852928,0.576000
730.831183,3.468144,4188.852928,0.577000
730.331838,3.467123,4188.852928,0.578000
730.043779,3.465792,4188.852928,0.579000
729.960798,3.464115,4188.852928,0.580000
730.068371,3.462660,4188.852928,0.581000
730.346165,3.461454,4188.852928,0.582000
730.768843,3.460899,4188.852928,0.583000
731.305474,3.461649,4188.852928,0.584000
731.920089,3.463287,4188.852928,0.585000
732.573778,3.466103,4188.852928,0.586000
733.226595,3.469750,4188.852928,0.587000
733.837162,3.474071,4188.852928,0.588000
734.363970,3.479462,4188.852928,0.589000
734.767095,3.485685,4188.852928,0.590000
735.009108,3.492524,4188.852928,0.591000
735.055495,3.499624,4188.852928,0.592000
734.879168,3.506841,4188.852928,0.593000
734.464910,3.514109,4188.852928,0.594000
733.809039,3.521692,4188.852928,0.595000
732.919357,3.529683,4188.852928,0.596000
